date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2021-01-11,1847.34,1856.5,1816.96,1842.54,-5.600000000000136,5.600000000000136,13.34915996933407,8.82511904761905,0.41950205202908325,-0.003030073479281946,0.003030073479281946,0.008350379669776422,0.3628665520741616,39.539999999999964,18.014494047619056,2.1948992791849125,0,0,0,0,1,0,,,,,1842.54,
2021-01-20,1839.26,1871.92,1832.22,1871.66,31.800000000000182,31.800000000000182,13.405603375744736,8.88256944444445,2.3721423876777616,0.017283923776809203,0.017283923776809203,0.00837460766684301,2.063848775297285,39.700000000000045,18.13089285714286,2.189632927225633,1,0,1,0,1,0,1871.66,,1871.66,,1871.66,
2021-02-04,1833.58,1834.7,1784.89,1793.87,-40.05000000000018,40.05000000000018,13.475746796904744,8.918293650793656,2.972005975149318,-0.02183846623625904,0.02183846623625904,0.008391363947748651,2.6024930359644527,49.809999999999945,18.279702380952383,2.72488025034272,1,0,1,0,1,0,1793.87,,1793.87,,1793.87,
2021-02-16,1818.71,1826.34,1789.37,1794.23,-24.36999999999989,24.36999999999989,13.51601291953332,8.96058531746032,1.803046515646667,-0.013400417903882049,0.013400417903882049,0.008396895772017847,1.5958776037852156,36.97000000000003,18.3637003968254,2.01321080180502,0,0,0,0,1,0,,,,,1794.23,
2021-02-25,1803.92,1804.29,1765.48,1769.83,-34.80000000000018,34.80000000000018,13.592279872786527,9.019811507936511,2.560276887005116,-0.019283731291178902,0.019283731291178902,0.00843066953050054,2.2873309434575835,38.809999999999945,18.48945436507937,2.0990343594616587,1,0,1,0,1,0,1769.83,,1769.83,,1769.83,
2021-02-26,1770.91,1775.64,1717.15,1734.28,-35.549999999999955,35.549999999999955,13.638616086103042,9.049226190476194,2.6065694477772814,-0.02008667499138333,0.02008667499138333,0.008454166150819861,2.3759498728843154,58.49000000000001,18.536587301587307,3.1553812494380478,1,0,1,0,1,1,1734.28,,1734.28,,1734.28,1734.28
2021-03-01,1734.67,1759.73,1719.52,1724.32,-9.960000000000036,9.960000000000036,13.642082216244535,9.054970238095242,0.7300938260099328,-0.0057430172751804995,0.0057430172751804995,0.008455829232820108,0.6791784835116806,40.210000000000036,18.567331349206352,2.1656316270630236,0,0,0,0,1,0,,,,,1724.32,
2021-03-03,1737.53,1740.36,1701.79,1710.8,-27.230000000000018,27.230000000000018,13.676032842343787,9.09166666666667,1.9910744814600316,-0.015667163397639867,0.015667163397639867,0.008473951593474022,1.8488615641497759,38.569999999999936,18.616299603174607,2.071840313174948,0,0,0,0,1,0,,,,,1710.8,
2021-03-08,1705.09,1714.2,1676.73,1683.39,-17.329999999999927,17.329999999999927,13.69387793218841,9.118650793650795,1.2655290258769256,-0.010189801966226026,0.010189801966226026,0.008483676777414937,1.2011068117721198,37.47000000000003,18.66644841269842,2.007344898803027,0,0,0,0,1,0,,,,,1683.39,
2021-03-09,1683.07,1720.48,1680.12,1715.64,32.25,32.25,13.717272042956068,9.131220238095242,2.3510505513784454,0.019157770926523265,0.019157770926523265,0.008490762991043585,2.256307347965276,40.36000000000013,18.684553571428577,2.1600730167680586,1,0,1,0,1,0,1715.64,,1715.64,,1715.64,
2021-06-03,1908.11,1909.55,1865.22,1870.39,-37.789999999999964,37.789999999999964,13.95573023762841,9.394682539682544,2.7078482713937775,-0.019804211342745424,0.019804211342745424,0.00853497317055024,2.3203601167815586,44.32999999999993,19.317748015873022,2.29478094255991,1,0,1,0,1,0,1870.39,,1870.39,,1870.39,
2021-06-04,1871.37,1896.09,1855.47,1891.66,21.269999999999982,21.269999999999982,13.964806716608184,9.403511904761906,1.52311452866038,0.011371959858639097,0.011371959858639097,0.00853539729789229,1.3323292943196985,40.61999999999989,19.337142857142865,2.10062056737588,0,0,0,0,1,0,,,,,1891.66,
2021-06-16,1858.99,1862.81,1803.39,1811.8,-46.830000000000155,46.830000000000155,14.067662917760913,9.4802876984127,3.3289111541673106,-0.025195977682486645,0.025195977682486645,0.008579178981754839,2.936875164403308,59.419999999999845,19.468452380952385,3.052117283761877,1,1,1,0,1,1,1811.8,1811.8,1811.8,,1811.8,1811.8
2021-06-17,1812.84,1825.21,1767.13,1773.02,-38.77999999999997,38.77999999999997,14.121866507620345,9.51544642857143,2.746095920045256,-0.021404128491003406,0.021404128491003406,0.008606348211487855,2.4870163238843768,58.07999999999993,19.51386904761905,2.9763446632889266,1,0,1,0,1,0,1773.02,,1773.02,,1773.02,
2021-08-06,1804.65,1804.68,1758.65,1763.62,-40.25,40.25,14.200200272225558,9.562440476190478,2.8344670658431306,-0.022313137864702005,0.022313137864702005,0.008609347165307665,2.591734011449243,46.02999999999997,19.7590376984127,2.329566889975502,1,0,1,0,1,0,1763.62,,1763.62,,1763.62,
2021-08-09,1762.68,1764.46,1681.79,1729.37,-34.25,34.25,14.229108129633788,9.577648809523811,2.407037720703686,-0.019420283280978896,0.019420283280978896,0.008619874063897854,2.2529660105262796,82.67000000000007,19.827440476190482,4.169474123464057,1,0,1,0,1,1,1729.37,,1729.37,,1729.37,1729.37
2021-09-16,1794.12,1796.12,1745.2,1753.33,-40.23000000000002,40.23000000000002,14.366612159780033,9.651517857142858,2.8002426426339877,-0.022430250451615792,0.022430250451615792,0.008658840525193756,2.590445035493234,50.919999999999845,20.034990079365087,2.541553541992745,1,0,1,0,1,0,1753.33,,1753.33,,1753.33,
2021-09-30,1726.88,1764.07,1722.15,1756.95,30.519999999999982,30.519999999999982,14.431138789941086,9.71963293650794,2.11487121316256,0.01767809873554096,0.01767809873554096,0.008688559258148534,2.034640981352762,41.919999999999845,20.175049603174607,2.077813974415389,1,0,1,0,1,0,1756.95,,1756.95,,1756.95,
2021-11-10,1831.91,1868.33,1822.06,1849.17,17.40000000000009,17.40000000000009,14.541688158654564,9.834365079365078,1.1965598361180911,0.009499009155079563,0.009499009155079563,0.008713145764601925,1.0901928432863237,46.26999999999998,20.44991071428572,2.2626015656722203,0,0,0,0,1,0,,,,,1849.17,
2021-11-22,1844.76,1849.02,1802.15,1804.57,-41.41000000000008,41.41000000000008,14.624095847804368,9.908561507936508,2.8316280494166275,-0.022432529063153493,0.022432529063153493,0.008750019504985388,2.5637118923417708,46.86999999999989,20.575029761904766,2.2780039952496685,1,0,1,0,1,0,1804.57,,1804.57,,1804.57,
2022-02-11,1826.32,1865.22,1820.72,1857.76,31.40000000000009,31.40000000000009,14.760111891352679,10.048958333333333,2.127355146839775,0.017192667382115296,0.017192667382115296,0.008763182993485679,1.9619203883903686,44.5,20.89887896825397,2.129300814057866,1,0,0,0,1,0,1857.76,,,,1857.76,
2022-02-24,1909.23,1974.25,1877.63,1903.05,-5.740000000000009,5.740000000000009,14.765430018529607,10.051954365079366,0.38874587416666506,-0.0030071406493118727,0.0030071406493118727,0.008740334448971689,0.34405327014295967,96.61999999999989,21.039375000000007,4.592341740189519,0,0,0,0,1,1,,,,,1903.05,1903.05
2022-03-01,1907.03,1950.17,1901.19,1944.71,36.319999999999936,36.319999999999936,14.823911246115513,10.106478174603176,2.4500956189627283,0.01903174927556733,0.01903174927556733,0.008765240959851992,2.171275081054782,48.98000000000002,21.121954365079365,2.3189142043114144,1,0,1,0,1,0,1944.71,,1944.71,,1944.71,
2022-03-08,1996.32,2070.2,1981.01,2049.59,52.100000000000136,52.100000000000136,14.96708761595882,10.199285714285715,3.4809711372603944,0.02608273383095792,0.02608273383095792,0.008817465445754184,2.9580761037762127,89.18999999999983,21.261259920634927,4.194953654342811,1,1,1,0,1,1,2049.59,2049.59,2049.59,,2049.59,2049.59
2022-03-09,2049.14,2059.13,1975.92,1991.48,-58.11000000000013,58.11000000000013,15.078423815955341,10.247003968253967,3.8538510861135644,-0.02835201186578785,0.02835201186578785,0.00886125873879355,3.199546780150553,83.21000000000004,21.32974206349207,3.9011254684800925,1,1,1,1,1,1,1991.48,1991.48,1991.48,1991.48,1991.48,1991.48
2022-03-15,1952.12,1954.51,1906.97,1917.73,-32.680000000000064,32.680000000000064,15.16508236809262,10.322460317460319,2.1549503792184397,-0.016755451417907036,0.016755451417907036,0.008899275775043685,1.8827882000122405,47.539999999999964,21.446240079365083,2.216705577484489,1,0,0,0,1,0,1917.73,,,,1917.73,
2022-05-02,1896.57,1899.84,1854.46,1862.72,-34.37999999999988,34.37999999999988,15.39229026931317,10.591646825396827,2.2335857366555483,-0.018122397343313418,0.018122397343313418,0.008976868088042997,2.0187884199225423,45.37999999999988,21.96963293650794,2.065578434157171,1,0,1,0,1,0,1862.72,,1862.72,,1862.72,
2022-06-10,1847.83,1875.85,1825.04,1871.21,23.25999999999999,23.25999999999999,15.5368612356983,10.78886904761905,1.4970848775141665,0.012586920641792251,0.012586920641792251,0.009025545799681357,1.3945883075831964,50.809999999999945,22.40387896825397,2.2679108413323026,0,0,0,0,1,0,,,,,1871.21,
2022-06-13,1875.0,1878.71,1817.86,1819.04,-52.17000000000007,52.17000000000007,15.619745794438224,10.827738095238097,3.3400031400367873,-0.027880355491901,0.027880355491901,0.009063040699073894,3.076269479265381,60.850000000000136,22.445476190476192,2.711013991577479,1,1,1,1,1,0,1819.04,1819.04,1819.04,1819.04,1819.04,
2022-07-05,1807.49,1812.06,1762.69,1762.69,-44.809999999999945,44.809999999999945,15.741529529060335,10.939672619047622,2.846610293953742,-0.024791147994467466,0.024791147994467466,0.009116657295703977,2.7193243302180226,49.36999999999989,22.64384920634921,2.18028302300109,1,0,1,0,1,0,1762.69,,1762.69,,1762.69,
2022-09-28,1629.2,1662.67,1614.78,1659.71,31.12000000000012,31.12000000000012,15.974613401638743,11.238184523809526,1.9480909626775504,0.01910855402526119,0.01910855402526119,0.009168384008738203,2.084179066567152,47.8900000000001,23.31030753968254,2.0544559490892205,0,0,1,0,1,0,,,1659.71,,1659.71,
2022-11-04,1628.45,1684.21,1628.36,1684.21,56.200000000000045,56.200000000000045,16.244421817321292,11.488730158730162,3.459649141841075,0.03452067247744181,0.03452067247744181,0.009326412048418484,3.7013883043367803,55.850000000000136,23.76746031746032,2.3498514041473326,1,1,1,1,1,0,1684.21,1684.21,1684.21,1684.21,1684.21,
2022-11-08,1674.86,1716.91,1665.94,1712.01,36.559999999999945,36.559999999999945,16.286538010182014,11.52952380952381,2.2447987397409674,0.021821003312542865,0.021821003312542865,0.009352242800760932,2.3332374679972414,50.97000000000003,23.819295634920636,2.1398617650672547,1,0,1,0,1,0,1712.01,,1712.01,,1712.01,
2022-11-10,1705.73,1757.14,1703.71,1755.6,48.99000000000001,48.99000000000001,16.35799169776547,11.575962301587303,2.9948664179045967,0.028706031254944017,0.028706031254944017,0.009394125040070802,3.0557429385384958,53.430000000000064,23.875734126984128,2.2378369484192735,1,0,1,1,1,0,1755.6,,1755.6,1755.6,1755.6,
2023-02-03,1911.87,1918.49,1861.27,1864.42,-47.73000000000002,47.73000000000002,16.759091910044177,11.993819444444446,2.848006339257209,-0.02496143085009022,0.02496143085009022,0.009546282614352064,2.614780209058836,57.22000000000003,24.658015873015877,2.3205435625750352,1,0,1,0,1,0,1864.42,,1864.42,,1864.42,
